generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.85	0010001101001000010010000011000010100110110101111110001100001011	0.625	0.9703034749911282
2	0	0.85	0110100100110000010010011011101011101011101001101000110111010110	0.71875	0.9564428784920428
3	0	0.95	1110000001110000000111110000000000011001101001111000011110011111	0.75	0.9480304773330789
4	0	0.9	0111001111110010010010011011101011101011101001111000010011011111	0.65625	0.9156417270685676
5	0	0.85	1110100001110001000111110010110010011100010000100011110100100100	0.65625	0.9159621093698656
6	0	1.0	1110000001110000000111110000000000011001101001111000011110011111	0.75	0.9314436441696722
7	0	0.85	0100101100110000010010011010000000100111011010111000101111100011	0.59375	0.9047384028567917
8	0	0.9	0110100100110000011111111111101011101011101001101000110111010110	0.6875	0.8571455214170303
9	0	0.9	1110000001110000000111010000000000011001101001111000011110011111	0.71875	0.850481982160459
10	0	0.9	0011011100000000000111110111110100100110101000101001110101101011	0.6875	0.8252366571686011
11	0	0.9	1110100001110000000011110000000000011001101001111000011111000011	0.71875	0.8139593924415414
12	0	0.85	0110101100110100000111110000000000011001100001111000011110011100	0.65625	0.8001960854193431
13	0	0.95	1110100110111011100101100110110010011100010000011000011110011110	0.625	0.7729217120275979
14	0	0.9	0110000100110000000111101010000000011001111001111000111110011111	0.65625	0.755704055673378
15	0	0.85	0001011100000000110010010001110100010110101000101001110101110101	0.6875	0.7615356175557224
16	0	0.95	1110000001110000010000000011101111110000111010111000000010111011	0.71875	0.7206103055936768
17	0	0.85	0011111100000000100011111111100010011001111011111000011110011101	0.6875	0.682093416334686
18	0	0.9	1110000001110000110000100011100010011001111001111100000010111111	0.6875	0.6737054200445752
19	0	0.9	1110011100000000000011100000000000011001101001111000011111111111	0.78125	0.6474193116985283
20	0	0.9	0111011100000000100011110111110010011001111011111000011110111101	0.65625	0.6591256372947963
21	0	0.95	0001011100000000001000000011101111110000111011111000011111111111	0.75	0.6500541410532534
22	0	0.9	1110000001110000000111110000000010011001111001111000000010111111	0.75	0.664247563896051
23	0	0.9	1110000001110000000111110000000010011001111001111100011110011111	0.75	0.6565218904711867
24	0	0.95	1110000001110000000000000000000010011001111001001100011110111111	0.75	0.6478190242437758
25	0	0.95	1110000001110000000011111111100011110000111011111000011111111111	0.8125	0.6205533212582974
26	0	0.95	1100011000000000101111000011101110011001111111111100011111011111	0.71875	0.592210820858451
27	0	0.9	1110000000000000001000000011101101110000111011111100011111111111	0.78125	0.5861817003599378
28	0	1.0	1110011111110000000011100000100000010001111001111000000000111111	0.78125	0.5677074282979276
29	0	1.0	1110000001110000000011111111100011110111111001111000011110111111	0.78125	0.5636484954517252
30	0	1.0	1110000000000000100111110111100000010111111011111100011111111111	0.78125	0.5251074986152396
31	0	1.0	1110011100000000000011111000000010011101111001111000011111111111	0.78125	0.5181034367079609
32	0	1.0	1110000001110000000111111000000010011101111001111100011111111111	0.78125	0.5297453627524562
33	0	1.0	1110000001110000000111111000000010011101111001111100011111111111	0.78125	0.5169924631779224
34	0	0.95	1110000001110000000111111111100000000110111001111100011111111111	0.8125	0.48451286588413284
35	0	0.95	1010001100000000000011111111100011110111111001111000001111111111	0.78125	0.4606880644278636
36	0	0.95	1110000001110000000111111000000000010111111001111000001111111111	0.8125	0.4734680818878732
37	0	0.95	1000000111110000000101111111100000000110111001111100011111111111	0.78125	0.45171418507748123
38	0	0.95	1110000000000001110111111111100000000110111001111100011111111111	0.8125	0.4438335442668132
39	0	1.0	1110000000110000000001111000000000010111111001111000011111111111	0.8125	0.43648940006100667
40	0	1.0	1110000000110000000001111000000000010111111001111000011111111111	0.8125	0.42931130762894903
41	0	1.0	1110000000110000000011111001100000000111111001111000011111111111	0.8125	0.42788545775867487
42	0	0.95	1110000011110000000111110000000010000110111000111000011111111111	0.78125	0.40809070448236584
43	0	0.95	1110000000000000000001111111101000010110111001111000011111111111	0.78125	0.3950931506644356
44	0	1.0	1110001100000000000011110000000010000110111000111000011111111111	0.78125	0.37348413328010793
45	0	1.0	1110000001110000000111111111000000010111111011111100011111111111	0.8125	0.37789969184402045
46	0	1.0	1110000000000000000001111111101000010111111001111000011111111111	0.8125	0.3586261997292047
47	0	0.95	1110000000000000000001111111111000010111111001111000111111111111	0.84375	0.3547817473628515
48	0	1.0	0110000000000000000111111101100000010111111001111100000001111111	0.78125	0.3478206152706084
49	0	1.0	1110000000000000000001111111110011110111111001111000011111111111	0.84375	0.3591020550615692
50	0	0.95	1110000000010000000011111111100000000111111001111010011111111111	0.8125	0.3390322014089725
51	0	1.0	1110000000000000000001111111111000010111111001111100011111111111	0.84375	0.33484610008169746
52	0	1.0	1100000000010000000011111111100000000111111001111100011111111111	0.84375	0.3271641161299785
53	0	0.95	1110000000010000000011111001100011100110111001111000011111111111	0.75	0.32664016308019506
54	0	1.0	1110000000011000000011111001100011100110111001111000011111111111	0.75	0.3158753707227307
55	0	1.0	1110000000010000000011111111100000000111111001111000111111111111	0.84375	0.27858295089862245
56	0	0.95	1110000000010000000011111001100100000111111001111000011111111111	0.78125	0.24946866137621795
57	0	0.95	1110000000010000000011111001100100000111111001111000011111111111	0.78125	0.2581283192217487
58	0	1.0	1110000100000000000011111111100000000111111001111000011111111111	0.84375	0.25804366692970965
59	0	0.95	1100000000011000000011111111100000000111111001111000011111111111	0.84375	0.2659941832730172
60	0	1.0	1110000000000000000001111111111000000111111001111000011111111111	0.875	0.24426651798104623
61	0	1.0	1110000000000000000001111111101100000111111001111000011111111111	0.84375	0.21950433009582837
62	0	1.0	1110000100000000000001111111101110000111111001111110011111111111	0.8125	0.22556159310555107
63	0	1.0	1110000000000000000001111111001100000111111001111000011111111111	0.84375	0.23572250980028836
64	0	0.95	1110000000000000000000111111100000000111111001111100011111111111	0.875	0.24001847801163637
65	0	1.0	1110000000000000000001111111111000000111111001111000011111111111	0.875	0.25028832595222744
66	0	0.95	1110000000000000000001111111111000000111111001111101011111111111	0.84375	0.2496242063503538
67	0	1.0	1110000000000000000000111111111000000111111001111110011111111111	0.875	0.2435100755247574
68	0	1.0	1110000000000000000011111111101000000111111001111000011111111111	0.84375	0.21939287040149283
69	0	1.0	1010000001000000000001111111111000000111111001111110011111111111	0.8125	0.23616723010858917
70	0	1.0	1110000000000000000000111111100000000111111001111100011111111111	0.875	0.20690209113034444
71	0	1.0	1110000000000000000001111111111000000111111001110000011111111111	0.875	0.21729269137820426
72	0	1.0	1110000000000000000001111111100000010111111001111110011111111111	0.84375	0.24014934370266938
73	0	1.0	1110000000000000000000111111111000000111111001111110011111111111	0.875	0.22640183083913878
74	0	1.0	1110000000000000000000111111100000000111111001111110011111111111	0.875	0.1975751227587518
75	0	1.0	1110000000000000000000111111111000000111111001110000011111111111	0.875	0.20839590322675633
76	0	1.0	1111000000000000000101111111111000000111111001111110011111111111	0.84375	0.2055764717563034
77	0	1.0	1110000000000000000000111111000000000111111101111110011111111111	0.875	0.21825067098953804
78	0	1.0	1110010000000000000000111111111000000111111001110110011110111111	0.78125	0.23204049345052932
79	0	0.95	1110010000000000000000111111111000000111111001111100011110111111	0.8125	0.24249854884720545
80	0	0.95	0110000000000000000000111111111000000111111001110110011111111111	0.8125	0.2558569686653499
81	0	1.0	1110000000000000000000111110111000000111111001111100011111111111	0.84375	0.22633945652324788
82	0	1.0	1100000000000000000001111111100000000111111001111110011111111111	0.875	0.22357006232327434
83	0	1.0	1110000000000000000001111111111000000011111001111110001111111111	0.875	0.22052046459966304
84	0	1.0	1110000000000010000000111111100000000111111101110000111111111111	0.84375	0.23839653414599327
85	0	1.0	1100000000000000000000111111111000000111111111111110011111111111	0.90625	0.22832235523105412
86	0	1.0	1110000000000000000001111111111000000111111101111110011011111111	0.84375	0.24384523106437345
87	0	0.95	1100000000000000000000111111111000000111111111111110011111111111	0.90625	0.24958323330066914
88	0	0.95	1110000000000000000000111111111000000111111111111110011111111111	0.90625	0.24535658206303593
89	0	1.0	1100000000000000000000111111111000001111111111111110011111111111	0.90625	0.2569246839401322
90	0	1.0	1100000000000000000000111111111000001111111111111110011111111111	0.90625	0.26097587293722996
91	0	1.0	0010000000000000000001111111111001000111111111110000011111111111	0.84375	0.2815423914803032
92	0	1.0	1110000000000000000000111111111000010111111111111110011111111111	0.875	0.26971560881127826
93	0	1.0	1110000000000000000001111111110000000111111111110000011111111111	0.90625	0.26307413148023623
94	0	1.0	1100000000000000000000111111111000000111111111110000011111111111	0.90625	0.2791900608907609
95	0	1.0	0011000000000000000000111111111000001111111111111110011111111111	0.875	0.2623418473450081
96	0	1.0	1100000000000000000000111111111010001111111111111110011111111111	0.875	0.2406867712440851
