generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.85	0111010100101101100100000111110011100001101111010110000100110111	0.625	0.9653630534305461
2	0	0.85	0110111011001110101011100111001101010001101001000000000110100011	0.59375	0.9183171694356432
3	0	0.95	0000010000101010001010100001101110011111100111001001010001011100	0.71875	0.9053572301633892
4	0	0.85	1001111101110010000000100010000000111011010101010100110011111010	0.65625	0.8908614542158775
5	0	0.8	0000110000101010001010100001101110011111100111001001010100011001	0.71875	0.8736478682033438
6	0	0.9	0001010000101010001010100001101110011111110101011100111110011100	0.65625	0.8708224709316553
7	0	0.9	0101011100010101110000100010100101000001100101010100011100001111	0.6875	0.8357893793671239
8	0	0.9	0000111100010101110000100001110101000111100101010100011100001001	0.75	0.8219807786247374
9	0	0.85	0000010110111001001011000100101100100000101101100100110110101011	0.65625	0.8195738630300708
10	0	0.85	0011011011001010101011100101101100110000101100100010010000011001	0.65625	0.8238244092540737
11	0	0.95	0000011111001100000000100100010011100001100100000000000011111111	0.71875	0.8325430488351588
12	0	0.9	1001111111110101110000100111110100111011010101011100000011111110	0.71875	0.8287261354537039
13	0	1.0	0010111111001100000000000111101101011111110101000000000100011110	0.71875	0.8253302479428667
14	0	0.85	0111010000111010101010100001101001100000100101010100010110111001	0.65625	0.8266991267808916
15	0	0.9	0000010110001101110000110010100101000001100101010000111000000001	0.65625	0.8293734857154468
16	0	0.95	0000011101001100000000100000010011100001100100000000111000000010	0.6875	0.803920099718311
17	0	0.85	0001010110011001001000101101111110011001100101010000111000000001	0.625	0.8076026290436609
18	0	0.9	0000011011001100000000000111101101011111110101000000000011110001	0.71875	0.7695541619713951
19	0	0.9	0000111101001100000000000111101101011111110101000000000011111111	0.78125	0.7580026015479381
20	0	1.0	0001000000101010001010110111001101000000101100100010001100001001	0.65625	0.711254535371094
21	0	0.95	0110111111001100000000000111101101011111110101000000000100111111	0.78125	0.7033286245490378
22	0	0.95	0110111111001100000000000111101101011111110101000000000011111111	0.8125	0.6717622424860303
23	0	0.9	0000010110001101110000110111101101011111100100100001011001110001	0.65625	0.6024068415974686
24	0	0.9	0110111011010100000000000101101001011111110100000000000010111011	0.75	0.5689599399643277
25	0	0.9	0101011100010111110000110000100101011111100101010000000000001001	0.78125	0.554253645030913
26	0	0.95	0111011110101100000000000010100101000001100101011101000111011100	0.59375	0.5576825157218736
27	0	1.0	0110111011010100000000000111101101001111110101000000000011110001	0.84375	0.5540258948560149
28	0	1.0	0110111011010100000000000111101101011101110101000000000001110001	0.8125	0.48404480407597206
29	0	0.95	0101011110101100000000000111111101011111110101000000000011111111	0.8125	0.43473707533780337
30	0	1.0	0110111011010100000000000111101101011101110101000001000011111101	0.75	0.3920438999646937
31	0	1.0	0000111011010100000000000111101101001110110101000000000011110011	0.90625	0.3645646759689252
32	0	0.95	0110111011010100000000000111101101011111110101000000000011111111	0.84375	0.3422343238337118
33	0	1.0	0000111011010100000000000111101101001111110101000000000011111111	0.875	0.3374783305756602
34	0	1.0	0000111011010100000000000111101101001111110101000000000011110001	0.84375	0.2945568775633889
35	0	1.0	0110111011010100000000000111101101001110110101000000000011111111	0.90625	0.2887651388546827
36	0	1.0	0000111011010100000000000111101100001111110101000000000011110001	0.875	0.2819129478210849
37	0	1.0	0101011110010100000000000111101101011111100101000000000011110011	0.90625	0.27503273947099033
38	0	1.0	0101111011010101000000000111101101011110110101000000000001111111	0.9375	0.26123181252889255
39	0	1.0	0110111011010100000000000111101101001110110101000000000011111111	0.90625	0.2691385190533427
40	0	1.0	0111111011010100000000000111101101011111110001000000000011111111	0.84375	0.26362781165509885
41	0	1.0	0101011011010100000000001111101101011111110101000000000011111111	0.90625	0.2538855826769625
42	0	1.0	0101011110010100000000000111101101000111110101000000000011111111	0.875	0.23637895249267168
43	0	1.0	0101011111010100000000000111101101001111110101000000000111111111	0.84375	0.2461367572477789
44	0	1.0	0101111011010100000000001111101101001110110101000000000011111111	0.9375	0.2464563326038157
45	0	1.0	0101111011110100000000000111101101011111110101000000000111111111	0.84375	0.2512490441759958
46	0	1.0	0110111011010101000000000111101101001110100001000000000001111111	0.84375	0.24896949108407423
47	0	1.0	0101111011010100000000001111101101001110110101000000000011111111	0.9375	0.25878109634823965
48	0	1.0	0101011011010100000000000111111101001110110101000000000001111111	0.9375	0.2500387109087898
49	0	1.0	0101111011010100000000001111101101011111110001000000000001110011	0.875	0.2740838271204875
50	0	1.0	0101111011010100000000001111101101011111110101000000000011111111	0.9375	0.25982716788607235
51	0	1.0	0101111011010000000000001111101101011111110101000000000011111011	0.9375	0.24529563353157235
52	0	1.0	0101111011010100000000001111101101011111110101000000010011111111	0.90625	0.243924925982464
53	0	1.0	0101111011010100000000001111101101011111110101000000000011111111	0.9375	0.24685729895613973
54	0	1.0	0101111011010100000000001111101101011111110101000000000011111011	0.96875	0.23721273867001183
55	0	1.0	0101111011010100000000001111101101011111110101000000000011111011	0.96875	0.2545064179104932
56	0	1.0	0101011011010100000000001111101101011111110101000000000011111111	0.90625	0.25684811363621
57	0	1.0	0101111011010100000000001111111101000110110101000000000011111111	0.9375	0.23851751185670989
58	0	1.0	0111011111010100000000000111111101000110110101000000000011111111	0.875	0.20031128583480623
59	0	1.0	0101111011010100000000001111101101011111110101000000000011111011	0.96875	0.19092531744066868
60	0	1.0	0101101011010100000000001111101101011111110101000000000011111011	0.9375	0.20392111253807543
61	0	1.0	0101101011010100000000001111111101011110110101000000000011111111	0.96875	0.17852808639644718
62	0	1.0	0101111011010100000000001111111101001111110101000000000011111111	0.9375	0.19042200015178198
63	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.175229146175256
64	0	1.0	0101111011010100000000001111111001011110110101000000000011111111	0.96875	0.17924832087947667
65	0	1.0	0101111011000100000000001101111101011110110101000000000011111101	0.90625	0.1738583643096848
66	0	1.0	0101111011000100000000011111101101011110100101000000000011111111	0.875	0.15778534134016653
67	0	1.0	0101111011010100000000001111111101011110110101000000000011110111	0.96875	0.1489778130494868
68	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.11346519090965454
69	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.08664502866361032
70	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.08798294401981135
71	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.1275392348937184
72	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.10935534226939246
73	0	1.0	0101111011010100000000001111111101011110110101000010000011111111	0.96875	0.1041398979930954
74	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.11696756834661723
75	0	1.0	0101111011010100000000001111111101011110110001000000000011111111	0.96875	0.10686903255402491
76	0	1.0	0101111011010101010000001111111101011110110101000000000011111111	0.9375	0.11061922504443596
77	0	1.0	0101111011010100000000101111111101011110111101000000000011111011	0.90625	0.1066795852980672
78	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.09607961883114734
79	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.10259278077028981
80	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.0965428996164894
81	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.12275228508444584
82	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.1257193348883219
83	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.1022005167201706
84	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.0971304143102595
85	0	1.0	0101111011010100000000001111111001011110110101000000000011111111	0.96875	0.11219751889523336
86	0	1.0	0101111011010100000110001111011101011110110101000100000011111111	0.875	0.12380567000999257
87	0	1.0	0101111011010100000000001111111101011110110101000000000011101111	0.96875	0.12252071732494402
88	0	1.0	0100111011010100000000001111110101011110110101000000000011111111	0.9375	0.14051750526086756
89	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.1259203918591547
90	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.12013530374250736
91	0	1.0	0101101011010100000000001111111101011110110111000000000011111111	0.9375	0.11518502697466894
92	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.11646627769247167
93	0	1.0	0101101011010100000000001111111101011110110101000000000111111111	0.9375	0.11292699934477181
94	0	1.0	0101111011010100000000001111111001011110110101000000000011110111	0.9375	0.12912196518585362
95	0	1.0	0101111011010100000000001111111101011110110101000000000011110110	0.9375	0.12475167107232708
96	0	1.0	0101111011110100000000001111111101011110110101000000000011111111	0.96875	0.1413496924869182
97	0	1.0	0101111011010100000000001111111101011110110101000000000011111111	1.0	0.15224442248163822
98	0	1.0	0101111011010100000000001111111101011110110101000000000001111111	0.96875	0.14571860802335238
99	0	1.0	0101111011010100000000001111111101011110010101000000000011111111	0.96875	0.14522191198652878
100	0	1.0	0101111011010100000000001111111101011110100101001000000011111111	0.9375	0.10884813017942006
