generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.9	1100000100111111111011101110110011001011100100001000100000100000	0.6875	0.9761136559359201
2	0	0.85	0100000100111111111011101110110011001011100100001000100000100000	0.71875	0.9623780313741208
3	0	0.9	0100101010110101101101001110011101011111000100111110000001001101	0.59375	0.9421801280106924
4	0	0.9	0100101010010110110001001001000001000011111001001000011011110010	0.65625	0.92085907322666
5	0	0.8166666666666667	1100010100011100111001101101101101110001111001001000011011110010	0.71875	0.8834523305128521
6	0	0.9	1000100100111111111011101110110011001011100100010110010010101100	0.65625	0.869963474786157
7	0	0.9	0100010100011100111001101101101101110001111001001000110111111010	0.65625	0.8387184965800775
8	0	0.85	1100010100011101110101111011101001010011010100111110000001100001	0.625	0.8528184558911313
9	0	0.85	1110100100011100111001101101101101110001111001001000011011110010	0.75	0.8363098015785232
10	0	0.9	1000111011011000101111001110101110011110110111110001110111111010	0.71875	0.8285277320530536
11	0	0.85	0101101010011101110101111011101011111001111101001000011010011010	0.625	0.7696283571919067
12	0	0.85	1110110110110101101111001110010011001011100100010110010001001100	0.65625	0.7258778405692694
13	0	0.9	0110000100011100111001101101101101110001111001001000011011110010	0.71875	0.7322921239447203
14	0	0.9	1000101010011000001111000111101111111001111101001000011010011101	0.59375	0.737639714486949
15	0	0.9	1110100100011100111001101101101011111101111000001000001010011010	0.65625	0.7330794789150157
16	0	0.825	1110100100011100111001101101101011111101111000001000001010011010	0.65625	0.6945938003134903
17	0	0.95	1100010100011100111001111011101101110001111001001010011011110010	0.6875	0.6781530241875794
18	0	0.95	0101110001010101110101111011101011111001000100011100000001001100	0.625	0.609529435749316
19	0	0.85	1100010100011100110001101101001101110001111001001000011010011010	0.65625	0.5918144056963127
20	0	0.9	0101110100011100111101101011101011111001111000001000001010011010	0.71875	0.5546922448350357
21	0	0.9	0101110100011100111001111011101011111001111000001000001010011010	0.71875	0.4302268939671609
22	0	0.9	1100100100011100111001101101101101110001111001001000111011110010	0.75	0.40408016616998693
23	0	0.9	0101110100011100111001101011101011111001111000001000001010011010	0.71875	0.4163411694645462
24	0	0.9	0101100001010101110101111011101011111001111100001000011010110010	0.65625	0.45958231528990484
25	0	0.85	1110100100011100111001101111101011111001111000011000011011110010	0.6875	0.45379917888151483
26	0	0.9	1110100110011000011001101101101011111001111100001000011010011010	0.75	0.446122848456715
27	0	0.9	0110011100011101111001101101101101111100111100001000011010011110	0.71875	0.45885367675272154
28	0	0.95	1110010100011101111001101101101011111001111000001000001010011010	0.6875	0.4420882055890941
29	0	0.85	1100100100011100111001101101101101110001011001001000011011110010	0.75	0.44057401315695366
30	0	0.9	0100011100000101111001101101101100111101111000011000001010011011	0.65625	0.45460788571214183
31	0	0.95	1101100001010111110101111011101011110000111000001000001010010010	0.65625	0.4759345173941329
32	0	0.8666666666666667	0110011100011101111001101101101101111001111000001000001010011010	0.75	0.43009424228907767
33	0	0.85	0110111100011101110001101101101101110001101001001000011011100010	0.75	0.4134446846150938
34	0	0.9	1110100100011101111001101101111101110001111001001000011011110010	0.71875	0.305281339634599
35	0	1.0	1110100100011101111001101101101101110001111001001000011011110010	0.75	0.23021287982291372
36	0	0.9	1110100000011100111001101101101101110001111001001000011011110010	0.71875	0.18131248732345537
37	0	0.95	1110100110011100111001101101101101110001111001001000011011110010	0.75	0.16283770043485843
38	0	0.85	1110101100011100111001101101101101110000111001001001011011110010	0.6875	0.1518411341279288
39	0	0.9	1110100100011100111001101101100101110001111001001000011011110010	0.71875	0.12554184197739576
40	0	0.95	1110100100011100111000101101101101010001111001001000011011110010	0.71875	0.16172960440184317
41	0	0.9	1110100100011100110001111101101101110001111001001000011011110010	0.71875	0.17337368304210748
42	0	1.0	1100110101011100111001101101101101010001111001001000011011110010	0.6875	0.17941652496181898
43	0	0.95	1110100100011101111001101101101101110001111001001000011011110010	0.75	0.16664509609674266
44	0	0.8833333333333333	1110100100011100111001101101101101111001111001001001011011110010	0.78125	0.1820636590112156
45	0	1.0	0110100100011100111001101101101101111001111001001001111011110010	0.78125	0.18003617126785515
